Log file for the factorial program

value : factorial(5) = 120 = $78
file  : factorial.asm

_______________________________________________________________________________________________________
     |	    Stack RAM[$0106 - $01FF]           |  tmp var  |IR	  PC-lo	    |                    |     |
Clock|[$06,$07,$08,$09,$FA,$FB,$FC,$FD,$FE,$FF]|   RAM[0]  |  PC-hi     CAR |   Acc X   Y   SP   |  P  |          
_____|_________________________________________|___________|________________|____________________|_____|

BRK
1		00	02	ff	20	80	02	00	07	80	3c		3c		bd	80	48	12		00	fc	01	f6		21
0		00	02	ff	20	80	02	00	07	80	3c		3c		bd	80	48	2a		00	fc	01	f6		21
1		00	02	ff	20	80	02	00	07	80	3c		3c		bd	80	48	2a		00	fc	01	f6		21
0		00	02	ff	20	80	02	00	07	80	3c		3c		bd	80	49	2b		00	fc	01	f6		21
1		00	02	ff	20	80	02	00	07	80	3c		3c		bd	80	49	2b		00	fc	01	f6		21
0		00	02	ff	20	80	02	00	07	80	3c		3c		bd	80	49	2c		00	fc	01	f6		21
1		00	02	ff	20	80	02	00	07	80	3c		3c		bd	80	49	2c		00	fc	01	f6		21
0		00	02	ff	20	80	02	00	07	80	3c		3c		bd	80	49	2d		00	fc	01	f6		21
1		00	02	ff	20	80	02	00	07	80	3c		3c		bd	80	49	2d		00	fc	01	f6		21
0		00	02	ff	20	80	02	00	07	80	3c		3c		bd	80	4a	2e		00	fc	01	f6		21
1		00	02	ff	20	80	02	00	07	80	3c		3c		bd	80	4a	2e		00	fc	01	f6		21
0		00	02	ff	20	80	02	00	07	80	3c		3c		bd	80	4a	2f		00	fc	01	f6		21
1		00	02	ff	20	80	02	00	07	80	3c		3c		bd	80	4a	2f		00	fc	01	f6		21
0		00	02	ff	20	80	02	00	07	80	3c		3c		bd	80	4a	30		00	fc	01	f6		21
1		00	02	ff	20	80	02	00	07	80	3c		3c		bd	80	4a	30		00	fc	01	f6		21
0		00	02	ff	20	80	02	00	07	80	3c		3c		bd	80	4a	56		00	fc	01	f6		21
1		00	02	ff	20	80	02	00	07	80	3c		3c		bd	80	4a	56		00	fc	01	f6		21
CLC
0		00	02	ff	20	80	02	00	07	80	3c		3c		bd	80	4a	10		00	fc	01	f6		23
1		00	02	ff	20	80	02	00	07	80	3c		3c		bd	80	4a	10		00	fc	01	f6		23
0		00	02	ff	20	80	02	00	07	80	3c		3c		bd	80	4a	11		00	fc	01	f6		23
1		00	02	ff	20	80	02	00	07	80	3c		3c		bd	80	4a	11		00	fc	01	f6		23
0		00	02	ff	20	80	02	00	07	80	3c		3c		18	80	4b	12		00	fc	01	f6		23
1		00	02	ff	20	80	02	00	07	80	3c		3c		18	80	4b	12		00	fc	01	f6		23
0		00	02	ff	20	80	02	00	07	80	3c		3c		18	80	4b	14		00	fc	01	f6		23
1		00	02	ff	20	80	02	00	07	80	3c		3c		18	80	4b	14		00	fc	01	f6		23
0		00	02	ff	20	80	02	00	07	80	3c		3c		18	80	4b	96		00	fc	01	f6		23
1		00	02	ff	20	80	02	00	07	80	3c		3c		18	80	4b	96		00	fc	01	f6		23
ADC $00
0		00	02	ff	20	80	02	00	07	80	3c		3c		18	80	4b	10		00	fc	01	f6		22
1		00	02	ff	20	80	02	00	07	80	3c		3c		18	80	4b	10		00	fc	01	f6		22
0		00	02	ff	20	80	02	00	07	80	3c		3c		18	80	4b	11		00	fc	01	f6		22
1		00	02	ff	20	80	02	00	07	80	3c		3c		18	80	4b	11		00	fc	01	f6		22
0		00	02	ff	20	80	02	00	07	80	3c		3c		65	80	4c	12		00	fc	01	f6		22
1		00	02	ff	20	80	02	00	07	80	3c		3c		65	80	4c	12		00	fc	01	f6		22
0		00	02	ff	20	80	02	00	07	80	3c		3c		65	80	4c	16		00	fc	01	f6		22
1		00	02	ff	20	80	02	00	07	80	3c		3c		65	80	4c	16		00	fc	01	f6		22
0		00	02	ff	20	80	02	00	07	80	3c		3c		65	80	4d	17		00	fc	01	f6		22
1		00	02	ff	20	80	02	00	07	80	3c		3c		65	80	4d	17		00	fc	01	f6		22
0		00	02	ff	20	80	02	00	07	80	3c		3c		65	80	4d	18		00	fc	01	f6		22
1		00	02	ff	20	80	02	00	07	80	3c		3c		65	80	4d	18		00	fc	01	f6		22
0		00	02	ff	20	80	02	00	07	80	3c		3c		65	80	4d	53		00	fc	01	f6		22
1		00	02	ff	20	80	02	00	07	80	3c		3c		65	80	4d	53		00	fc	01	f6		22
STA $0100,X
0		00	02	ff	20	80	02	00	07	80	3c		3c		65	80	4d	10		3c	fc	01	f6		20
1		00	02	ff	20	80	02	00	07	80	3c		3c		65	80	4d	10		3c	fc	01	f6		20
0		00	02	ff	20	80	02	00	07	80	3c		3c		65	80	4d	11		3c	fc	01	f6		20
1		00	02	ff	20	80	02	00	07	80	3c		3c		65	80	4d	11		3c	fc	01	f6		20
0		00	02	ff	20	80	02	00	07	80	3c		3c		9d	80	4e	12		3c	fc	01	f6		20
1		00	02	ff	20	80	02	00	07	80	3c		3c		9d	80	4e	12		3c	fc	01	f6		20
0		00	02	ff	20	80	02	00	07	80	3c		3c		9d	80	4e	2a		3c	fc	01	f6		20
1		00	02	ff	20	80	02	00	07	80	3c		3c		9d	80	4e	2a		3c	fc	01	f6		20
0		00	02	ff	20	80	02	00	07	80	3c		3c		9d	80	4f	2b		3c	fc	01	f6		20
1		00	02	ff	20	80	02	00	07	80	3c		3c		9d	80	4f	2b		3c	fc	01	f6		20
0		00	02	ff	20	80	02	00	07	80	3c		3c		9d	80	4f	2c		00	fc	01	f6		20
1		00	02	ff	20	80	02	00	07	80	3c		3c		9d	80	4f	2c		00	fc	01	f6		20
0		00	02	ff	20	80	02	00	07	80	3c		3c		9d	80	4f	2d		00	fc	01	f6		20
1		00	02	ff	20	80	02	00	07	80	3c		3c		9d	80	4f	2d		00	fc	01	f6		20
0		00	02	ff	20	80	02	00	07	80	3c		3c		9d	80	50	2e		3c	fc	01	f6		20
1		00	02	ff	20	80	02	00	07	80	3c		3c		9d	80	50	2e		3c	fc	01	f6		20
0		00	02	ff	20	80	02	00	07	80	3c		3c		9d	80	50	2f		3c	fc	01	f6		20
1		00	02	ff	20	80	02	00	07	80	3c		3c		9d	80	50	2f		3c	fc	01	f6		20
0		00	02	ff	20	80	02	00	07	80	3c		3c		9d	80	50	30		3c	fc	01	f6		20
1		00	02	ff	20	80	02	00	07	80	3c		3c		9d	80	50	30		3c	fc	01	f6		20
0		00	02	ff	20	80	02	00	07	80	3c		3c		9d	80	50	54		3c	fc	01	f6		20
1		00	02	ff	20	80	02	00	07	80	3c		3c		9d	80	50	54		3c	fc	01	f6		20
0		00	02	ff	20	80	02	00	07	80	3c		3c		9d	80	50	55		3c	fc	01	f6		20
1		00	02	ff	20	80	02	00	07	80	3c		3c		9d	80	50	55		3c	fc	01	f6		20
DEY
0		00	02	ff	20	80	02	3c	07	80	3c		3c		9d	80	50	10		3c	fc	01	f6		20
1		00	02	ff	20	80	02	3c	07	80	3c		3c		9d	80	50	10		3c	fc	01	f6		20
0		00	02	ff	20	80	02	3c	07	80	3c		3c		9d	80	50	11		3c	fc	01	f6		20
1		00	02	ff	20	80	02	3c	07	80	3c		3c		9d	80	50	11		3c	fc	01	f6		20
0		00	02	ff	20	80	02	3c	07	80	3c		3c		88	80	51	12		3c	fc	01	f6		20
1		00	02	ff	20	80	02	3c	07	80	3c		3c		88	80	51	12		3c	fc	01	f6		20
0		00	02	ff	20	80	02	3c	07	80	3c		3c		88	80	51	14		3c	fc	01	f6		20
1		00	02	ff	20	80	02	3c	07	80	3c		3c		88	80	51	14		3c	fc	01	f6		20
0		00	02	ff	20	80	02	3c	07	80	3c		3c		88	80	51	87		3c	fc	01	f6		20
1		00	02	ff	20	80	02	3c	07	80	3c		3c		88	80	51	87		3c	fc	01	f6		20
TYA
0		00	02	ff	20	80	02	3c	07	80	3c		3c		88	80	51	10		3c	fc	00	f6		22
1		00	02	ff	20	80	02	3c	07	80	3c		3c		88	80	51	10		3c	fc	00	f6		22
0		00	02	ff	20	80	02	3c	07	80	3c		3c		88	80	51	11		3c	fc	00	f6		22
1		00	02	ff	20	80	02	3c	07	80	3c		3c		88	80	51	11		3c	fc	00	f6		22
0		00	02	ff	20	80	02	3c	07	80	3c		3c		98	80	52	12		3c	fc	00	f6		22
1		00	02	ff	20	80	02	3c	07	80	3c		3c		98	80	52	12		3c	fc	00	f6		22
0		00	02	ff	20	80	02	3c	07	80	3c		3c		98	80	52	14		3c	fc	00	f6		22
1		00	02	ff	20	80	02	3c	07	80	3c		3c		98	80	52	14		3c	fc	00	f6		22
0		00	02	ff	20	80	02	3c	07	80	3c		3c		98	80	52	88		3c	fc	00	f6		22
1		00	02	ff	20	80	02	3c	07	80	3c		3c		98	80	52	88		3c	fc	00	f6		22
BPL $8047
0		00	02	ff	20	80	02	3c	07	80	3c		3c		98	80	52	10		00	fc	00	f6		22
1		00	02	ff	20	80	02	3c	07	80	3c		3c		98	80	52	10		00	fc	00	f6		22
0		00	02	ff	20	80	02	3c	07	80	3c		3c		98	80	52	11		00	fc	00	f6		22
1		00	02	ff	20	80	02	3c	07	80	3c		3c		98	80	52	11		00	fc	00	f6		22
0		00	02	ff	20	80	02	3c	07	80	3c		3c		10	80	53	12		00	fc	00	f6		22
1		00	02	ff	20	80	02	3c	07	80	3c		3c		10	80	53	12		00	fc	00	f6		22
0		00	02	ff	20	80	02	3c	07	80	3c		3c		10	80	53	21		00	fc	00	f6		22
1		00	02	ff	20	80	02	3c	07	80	3c		3c		10	80	53	21		00	fc	00	f6		22
0		00	02	ff	20	80	02	3c	07	80	3c		3c		10	80	54	22		00	fc	00	f6		22
1		00	02	ff	20	80	02	3c	07	80	3c		3c		10	80	54	22		00	fc	00	f6		22
0		00	02	ff	20	80	02	3c	07	80	3c		3c		10	80	54	23		54	fc	00	f6		22
1		00	02	ff	20	80	02	3c	07	80	3c		3c		10	80	54	23		54	fc	00	f6		22
0		00	02	ff	20	80	02	3c	07	80	3c		3c		10	80	47	24		54	fc	00	f6		22
1		00	02	ff	20	80	02	3c	07	80	3c		3c		10	80	47	24		54	fc	00	f6		22
LDA $0100,X
0		00	02	ff	20	80	02	3c	07	80	3c		3c		10	80	47	10		00	fc	00	f6		22
1		00	02	ff	20	80	02	3c	07	80	3c		3c		10	80	47	10		00	fc	00	f6		22
0		00	02	ff	20	80	02	3c	07	80	3c		3c		10	80	47	11		00	fc	00	f6		22
1		00	02	ff	20	80	02	3c	07	80	3c		3c		10	80	47	11		00	fc	00	f6		22
0		00	02	ff	20	80	02	3c	07	80	3c		3c		bd	80	48	12		00	fc	00	f6		22
1		00	02	ff	20	80	02	3c	07	80	3c		3c		bd	80	48	12		00	fc	00	f6		22
0		00	02	ff	20	80	02	3c	07	80	3c		3c		bd	80	48	2a		00	fc	00	f6		22
1		00	02	ff	20	80	02	3c	07	80	3c		3c		bd	80	48	2a		00	fc	00	f6		22
0		00	02	ff	20	80	02	3c	07	80	3c		3c		bd	80	49	2b		00	fc	00	f6		22
1		00	02	ff	20	80	02	3c	07	80	3c		3c		bd	80	49	2b		00	fc	00	f6		22
0		00	02	ff	20	80	02	3c	07	80	3c		3c		bd	80	49	2c		00	fc	00	f6		22
1		00	02	ff	20	80	02	3c	07	80	3c		3c		bd	80	49	2c		00	fc	00	f6		22
0		00	02	ff	20	80	02	3c	07	80	3c		3c		bd	80	49	2d		00	fc	00	f6		22
1		00	02	ff	20	80	02	3c	07	80	3c		3c		bd	80	49	2d		00	fc	00	f6		22
0		00	02	ff	20	80	02	3c	07	80	3c		3c		bd	80	4a	2e		00	fc	00	f6		22
1		00	02	ff	20	80	02	3c	07	80	3c		3c		bd	80	4a	2e		00	fc	00	f6		22
0		00	02	ff	20	80	02	3c	07	80	3c		3c		bd	80	4a	2f		00	fc	00	f6		22
1		00	02	ff	20	80	02	3c	07	80	3c		3c		bd	80	4a	2f		00	fc	00	f6		22
0		00	02	ff	20	80	02	3c	07	80	3c		3c		bd	80	4a	30		00	fc	00	f6		22
1		00	02	ff	20	80	02	3c	07	80	3c		3c		bd	80	4a	30		00	fc	00	f6		22
0		00	02	ff	20	80	02	3c	07	80	3c		3c		bd	80	4a	56		00	fc	00	f6		22
1		00	02	ff	20	80	02	3c	07	80	3c		3c		bd	80	4a	56		00	fc	00	f6		22
CLC
0		00	02	ff	20	80	02	3c	07	80	3c		3c		bd	80	4a	10		3c	fc	00	f6		20
1		00	02	ff	20	80	02	3c	07	80	3c		3c		bd	80	4a	10		3c	fc	00	f6		20
0		00	02	ff	20	80	02	3c	07	80	3c		3c		bd	80	4a	11		3c	fc	00	f6		20
1		00	02	ff	20	80	02	3c	07	80	3c		3c		bd	80	4a	11		3c	fc	00	f6		20
0		00	02	ff	20	80	02	3c	07	80	3c		3c		18	80	4b	12		3c	fc	00	f6		20
1		00	02	ff	20	80	02	3c	07	80	3c		3c		18	80	4b	12		3c	fc	00	f6		20
0		00	02	ff	20	80	02	3c	07	80	3c		3c		18	80	4b	14		3c	fc	00	f6		20
1		00	02	ff	20	80	02	3c	07	80	3c		3c		18	80	4b	14		3c	fc	00	f6		20
0		00	02	ff	20	80	02	3c	07	80	3c		3c		18	80	4b	96		3c	fc	00	f6		20
1		00	02	ff	20	80	02	3c	07	80	3c		3c		18	80	4b	96		3c	fc	00	f6		20
ADC $00
0		00	02	ff	20	80	02	3c	07	80	3c		3c		18	80	4b	10		3c	fc	00	f6		20
1		00	02	ff	20	80	02	3c	07	80	3c		3c		18	80	4b	10		3c	fc	00	f6		20
0		00	02	ff	20	80	02	3c	07	80	3c		3c		18	80	4b	11		3c	fc	00	f6		20
1		00	02	ff	20	80	02	3c	07	80	3c		3c		18	80	4b	11		3c	fc	00	f6		20
0		00	02	ff	20	80	02	3c	07	80	3c		3c		65	80	4c	12		3c	fc	00	f6		20
1		00	02	ff	20	80	02	3c	07	80	3c		3c		65	80	4c	12		3c	fc	00	f6		20
0		00	02	ff	20	80	02	3c	07	80	3c		3c		65	80	4c	16		3c	fc	00	f6		20
1		00	02	ff	20	80	02	3c	07	80	3c		3c		65	80	4c	16		3c	fc	00	f6		20
0		00	02	ff	20	80	02	3c	07	80	3c		3c		65	80	4d	17		3c	fc	00	f6		20
1		00	02	ff	20	80	02	3c	07	80	3c		3c		65	80	4d	17		3c	fc	00	f6		20
0		00	02	ff	20	80	02	3c	07	80	3c		3c		65	80	4d	18		3c	fc	00	f6		20
1		00	02	ff	20	80	02	3c	07	80	3c		3c		65	80	4d	18		3c	fc	00	f6		20
0		00	02	ff	20	80	02	3c	07	80	3c		3c		65	80	4d	53		3c	fc	00	f6		20
1		00	02	ff	20	80	02	3c	07	80	3c		3c		65	80	4d	53		3c	fc	00	f6		20
STA $0100,X
0		00	02	ff	20	80	02	3c	07	80	3c		3c		65	80	4d	10		78	fc	00	f6		20
1		00	02	ff	20	80	02	3c	07	80	3c		3c		65	80	4d	10		78	fc	00	f6		20
0		00	02	ff	20	80	02	3c	07	80	3c		3c		65	80	4d	11		78	fc	00	f6		20
1		00	02	ff	20	80	02	3c	07	80	3c		3c		65	80	4d	11		78	fc	00	f6		20
0		00	02	ff	20	80	02	3c	07	80	3c		3c		9d	80	4e	12		78	fc	00	f6		20
1		00	02	ff	20	80	02	3c	07	80	3c		3c		9d	80	4e	12		78	fc	00	f6		20
0		00	02	ff	20	80	02	3c	07	80	3c		3c		9d	80	4e	2a		78	fc	00	f6		20
1		00	02	ff	20	80	02	3c	07	80	3c		3c		9d	80	4e	2a		78	fc	00	f6		20
0		00	02	ff	20	80	02	3c	07	80	3c		3c		9d	80	4f	2b		78	fc	00	f6		20
1		00	02	ff	20	80	02	3c	07	80	3c		3c		9d	80	4f	2b		78	fc	00	f6		20
0		00	02	ff	20	80	02	3c	07	80	3c		3c		9d	80	4f	2c		00	fc	00	f6		20
1		00	02	ff	20	80	02	3c	07	80	3c		3c		9d	80	4f	2c		00	fc	00	f6		20
0		00	02	ff	20	80	02	3c	07	80	3c		3c		9d	80	4f	2d		00	fc	00	f6		20
1		00	02	ff	20	80	02	3c	07	80	3c		3c		9d	80	4f	2d		00	fc	00	f6		20
0		00	02	ff	20	80	02	3c	07	80	3c		3c		9d	80	50	2e		78	fc	00	f6		20
1		00	02	ff	20	80	02	3c	07	80	3c		3c		9d	80	50	2e		78	fc	00	f6		20
0		00	02	ff	20	80	02	3c	07	80	3c		3c		9d	80	50	2f		78	fc	00	f6		20
1		00	02	ff	20	80	02	3c	07	80	3c		3c		9d	80	50	2f		78	fc	00	f6		20
0		00	02	ff	20	80	02	3c	07	80	3c		3c		9d	80	50	30		78	fc	00	f6		20
1		00	02	ff	20	80	02	3c	07	80	3c		3c		9d	80	50	30		78	fc	00	f6		20
0		00	02	ff	20	80	02	3c	07	80	3c		3c		9d	80	50	54		78	fc	00	f6		20
1		00	02	ff	20	80	02	3c	07	80	3c		3c		9d	80	50	54		78	fc	00	f6		20
0		00	02	ff	20	80	02	3c	07	80	3c		3c		9d	80	50	55		78	fc	00	f6		20
1		00	02	ff	20	80	02	3c	07	80	3c		3c		9d	80	50	55		78	fc	00	f6		20
DEY
0		00	02	ff	20	80	02	78	07	80	3c		3c		9d	80	50	10		78	fc	00	f6		20
1		00	02	ff	20	80	02	78	07	80	3c		3c		9d	80	50	10		78	fc	00	f6		20
0		00	02	ff	20	80	02	78	07	80	3c		3c		9d	80	50	11		78	fc	00	f6		20
1		00	02	ff	20	80	02	78	07	80	3c		3c		9d	80	50	11		78	fc	00	f6		20
0		00	02	ff	20	80	02	78	07	80	3c		3c		88	80	51	12		78	fc	00	f6		20
1		00	02	ff	20	80	02	78	07	80	3c		3c		88	80	51	12		78	fc	00	f6		20
0		00	02	ff	20	80	02	78	07	80	3c		3c		88	80	51	14		78	fc	00	f6		20
1		00	02	ff	20	80	02	78	07	80	3c		3c		88	80	51	14		78	fc	00	f6		20
0		00	02	ff	20	80	02	78	07	80	3c		3c		88	80	51	87		78	fc	00	f6		20
1		00	02	ff	20	80	02	78	07	80	3c		3c		88	80	51	87		78	fc	00	f6		20
TYA
0		00	02	ff	20	80	02	78	07	80	3c		3c		88	80	51	10		78	fc	ff	f6		a0
1		00	02	ff	20	80	02	78	07	80	3c		3c		88	80	51	10		78	fc	ff	f6		a0
0		00	02	ff	20	80	02	78	07	80	3c		3c		88	80	51	11		78	fc	ff	f6		a0
1		00	02	ff	20	80	02	78	07	80	3c		3c		88	80	51	11		78	fc	ff	f6		a0
0		00	02	ff	20	80	02	78	07	80	3c		3c		98	80	52	12		78	fc	ff	f6		a0
1		00	02	ff	20	80	02	78	07	80	3c		3c		98	80	52	12		78	fc	ff	f6		a0
0		00	02	ff	20	80	02	78	07	80	3c		3c		98	80	52	14		78	fc	ff	f6		a0
1		00	02	ff	20	80	02	78	07	80	3c		3c		98	80	52	14		78	fc	ff	f6		a0
0		00	02	ff	20	80	02	78	07	80	3c		3c		98	80	52	88		78	fc	ff	f6		a0
1		00	02	ff	20	80	02	78	07	80	3c		3c		98	80	52	88		78	fc	ff	f6		a0
BPL $8047
0		00	02	ff	20	80	02	78	07	80	3c		3c		98	80	52	10		ff	fc	ff	f6		a0
1		00	02	ff	20	80	02	78	07	80	3c		3c		98	80	52	10		ff	fc	ff	f6		a0
0		00	02	ff	20	80	02	78	07	80	3c		3c		98	80	52	11		ff	fc	ff	f6		a0
1		00	02	ff	20	80	02	78	07	80	3c		3c		98	80	52	11		ff	fc	ff	f6		a0
0		00	02	ff	20	80	02	78	07	80	3c		3c		10	80	53	12		ff	fc	ff	f6		a0
1		00	02	ff	20	80	02	78	07	80	3c		3c		10	80	53	12		ff	fc	ff	f6		a0
0		00	02	ff	20	80	02	78	07	80	3c		3c		10	80	53	21		ff	fc	ff	f6		a0
1		00	02	ff	20	80	02	78	07	80	3c		3c		10	80	53	21		ff	fc	ff	f6		a0
0		00	02	ff	20	80	02	78	07	80	3c		3c		10	80	54	22		ff	fc	ff	f6		a0
1		00	02	ff	20	80	02	78	07	80	3c		3c		10	80	54	22		ff	fc	ff	f6		a0
0		00	02	ff	20	80	02	78	07	80	3c		3c		10	80	54	23		54	fc	ff	f6		a0
1		00	02	ff	20	80	02	78	07	80	3c		3c		10	80	54	23		54	fc	ff	f6		a0
0		00	02	ff	20	80	02	78	07	80	3c		3c		10	80	54	24		54	fc	ff	f6		a0
1		00	02	ff	20	80	02	78	07	80	3c		3c		10	80	54	24		54	fc	ff	f6		a0
PLA
0		00	02	ff	20	80	02	78	07	80	3c		3c		10	80	54	10		ff	fc	ff	f6		a0
1		00	02	ff	20	80	02	78	07	80	3c		3c		10	80	54	10		ff	fc	ff	f6		a0
0		00	02	ff	20	80	02	78	07	80	3c		3c		10	80	54	11		ff	fc	ff	f6		a0
1		00	02	ff	20	80	02	78	07	80	3c		3c		10	80	54	11		ff	fc	ff	f6		a0
0		00	02	ff	20	80	02	78	07	80	3c		3c		68	80	55	12		ff	fc	ff	f6		a0
1		00	02	ff	20	80	02	78	07	80	3c		3c		68	80	55	12		ff	fc	ff	f6		a0
0		00	02	ff	20	80	02	78	07	80	3c		3c		68	80	55	14		ff	fc	ff	f6		a0
1		00	02	ff	20	80	02	78	07	80	3c		3c		68	80	55	14		ff	fc	ff	f6		a0
0		00	02	ff	20	80	02	78	07	80	3c		3c		68	80	55	89		ff	fc	ff	f6		a0
1		00	02	ff	20	80	02	78	07	80	3c		3c		68	80	55	89		ff	fc	ff	f6		a0
0		00	02	ff	20	80	02	78	07	80	3c		3c		68	80	55	8a		ff	fc	ff	f7		a0
1		00	02	ff	20	80	02	78	07	80	3c		3c		68	80	55	8a		ff	fc	ff	f7		a0
0		00	02	ff	20	80	02	78	07	80	3c		3c		68	80	55	8b		ff	fc	ff	f7		a0
1		00	02	ff	20	80	02	78	07	80	3c		3c		68	80	55	8b		ff	fc	ff	f7		a0
TAY
0		00	02	ff	20	80	02	78	07	80	3c		3c		68	80	55	10		02	fc	ff	f7		20
1		00	02	ff	20	80	02	78	07	80	3c		3c		68	80	55	10		02	fc	ff	f7		20
0		00	02	ff	20	80	02	78	07	80	3c		3c		68	80	55	11		02	fc	ff	f7		20
1		00	02	ff	20	80	02	78	07	80	3c		3c		68	80	55	11		02	fc	ff	f7		20
0		00	02	ff	20	80	02	78	07	80	3c		3c		a8	80	56	12		02	fc	ff	f7		20
1		00	02	ff	20	80	02	78	07	80	3c		3c		a8	80	56	12		02	fc	ff	f7		20
0		00	02	ff	20	80	02	78	07	80	3c		3c		a8	80	56	14		02	fc	ff	f7		20
1		00	02	ff	20	80	02	78	07	80	3c		3c		a8	80	56	14		02	fc	ff	f7		20
0		00	02	ff	20	80	02	78	07	80	3c		3c		a8	80	56	83		02	fc	ff	f7		20
1		00	02	ff	20	80	02	78	07	80	3c		3c		a8	80	56	83		02	fc	ff	f7		20
PLA
0		00	02	ff	20	80	02	78	07	80	3c		3c		a8	80	56	10		02	fc	02	f7		20
1		00	02	ff	20	80	02	78	07	80	3c		3c		a8	80	56	10		02	fc	02	f7		20
0		00	02	ff	20	80	02	78	07	80	3c		3c		a8	80	56	11		02	fc	02	f7		20
1		00	02	ff	20	80	02	78	07	80	3c		3c		a8	80	56	11		02	fc	02	f7		20
0		00	02	ff	20	80	02	78	07	80	3c		3c		68	80	57	12		02	fc	02	f7		20
1		00	02	ff	20	80	02	78	07	80	3c		3c		68	80	57	12		02	fc	02	f7		20
0		00	02	ff	20	80	02	78	07	80	3c		3c		68	80	57	14		02	fc	02	f7		20
1		00	02	ff	20	80	02	78	07	80	3c		3c		68	80	57	14		02	fc	02	f7		20
0		00	02	ff	20	80	02	78	07	80	3c		3c		68	80	57	89		02	fc	02	f7		20
1		00	02	ff	20	80	02	78	07	80	3c		3c		68	80	57	89		02	fc	02	f7		20
0		00	02	ff	20	80	02	78	07	80	3c		3c		68	80	57	8a		02	fc	02	f8		20
1		00	02	ff	20	80	02	78	07	80	3c		3c		68	80	57	8a		02	fc	02	f8		20
0		00	02	ff	20	80	02	78	07	80	3c		3c		68	80	57	8b		02	fc	02	f8		20
1		00	02	ff	20	80	02	78	07	80	3c		3c		68	80	57	8b		02	fc	02	f8		20
TAX
0		00	02	ff	20	80	02	78	07	80	3c		3c		68	80	57	10		ff	fc	02	f8		a0
1		00	02	ff	20	80	02	78	07	80	3c		3c		68	80	57	10		ff	fc	02	f8		a0
0		00	02	ff	20	80	02	78	07	80	3c		3c		68	80	57	11		ff	fc	02	f8		a0
1		00	02	ff	20	80	02	78	07	80	3c		3c		68	80	57	11		ff	fc	02	f8		a0
0		00	02	ff	20	80	02	78	07	80	3c		3c		aa	80	58	12		ff	fc	02	f8		a0
1		00	02	ff	20	80	02	78	07	80	3c		3c		aa	80	58	12		ff	fc	02	f8		a0
0		00	02	ff	20	80	02	78	07	80	3c		3c		aa	80	58	14		ff	fc	02	f8		a0
1		00	02	ff	20	80	02	78	07	80	3c		3c		aa	80	58	14		ff	fc	02	f8		a0
0		00	02	ff	20	80	02	78	07	80	3c		3c		aa	80	58	6e		ff	fc	02	f8		a0
1		00	02	ff	20	80	02	78	07	80	3c		3c		aa	80	58	6e		ff	fc	02	f8		a0
RTS
0		00	02	ff	20	80	02	78	07	80	3c		3c		aa	80	58	10		ff	ff	02	f8		a0
1		00	02	ff	20	80	02	78	07	80	3c		3c		aa	80	58	10		ff	ff	02	f8		a0
0		00	02	ff	20	80	02	78	07	80	3c		3c		aa	80	58	11		ff	ff	02	f8		a0
1		00	02	ff	20	80	02	78	07	80	3c		3c		aa	80	58	11		ff	ff	02	f8		a0
0		00	02	ff	20	80	02	78	07	80	3c		3c		60	80	59	12		ff	ff	02	f8		a0
1		00	02	ff	20	80	02	78	07	80	3c		3c		60	80	59	12		ff	ff	02	f8		a0
0		00	02	ff	20	80	02	78	07	80	3c		3c		60	80	59	14		ff	ff	02	f8		a0
1		00	02	ff	20	80	02	78	07	80	3c		3c		60	80	59	14		ff	ff	02	f8		a0
0		00	02	ff	20	80	02	78	07	80	3c		3c		60	80	59	aa		ff	ff	02	f8		a0
1		00	02	ff	20	80	02	78	07	80	3c		3c		60	80	59	aa		ff	ff	02	f8		a0
0		00	02	ff	20	80	02	78	07	80	3c		3c		60	80	59	ab		ff	ff	02	f9		a0
1		00	02	ff	20	80	02	78	07	80	3c		3c		60	80	59	ab		ff	ff	02	f9		a0
0		00	02	ff	20	80	02	78	07	80	3c		3c		60	80	59	ac		ff	ff	02	f9		a0
1		00	02	ff	20	80	02	78	07	80	3c		3c		60	80	59	ac		ff	ff	02	f9		a0
0		00	02	ff	20	80	02	78	07	80	3c		3c		60	80	20	ad		ff	ff	02	f9		a0
1		00	02	ff	20	80	02	78	07	80	3c		3c		60	80	20	ad		ff	ff	02	f9		a0
0		00	02	ff	20	80	02	78	07	80	3c		3c		60	80	20	ae		ff	ff	02	fa		a0
1		00	02	ff	20	80	02	78	07	80	3c		3c		60	80	20	ae		ff	ff	02	fa		a0
0		00	02	ff	20	80	02	78	07	80	3c		3c		60	80	20	af		ff	ff	02	fa		a0
1		00	02	ff	20	80	02	78	07	80	3c		3c		60	80	20	af		ff	ff	02	fa		a0
0		00	02	ff	20	80	02	78	07	80	3c		3c		60	80	20	b0		ff	ff	02	fa		a0
1		00	02	ff	20	80	02	78	07	80	3c		3c		60	80	20	b0		ff	ff	02	fa		a0
PLA
0		00	02	ff	20	80	02	78	07	80	3c		3c		60	80	21	10		ff	ff	02	fa		a0
1		00	02	ff	20	80	02	78	07	80	3c		3c		60	80	21	10		ff	ff	02	fa		a0
0		00	02	ff	20	80	02	78	07	80	3c		3c		60	80	21	11		ff	ff	02	fa		a0
1		00	02	ff	20	80	02	78	07	80	3c		3c		60	80	21	11		ff	ff	02	fa		a0
0		00	02	ff	20	80	02	78	07	80	3c		3c		68	80	22	12		ff	ff	02	fa		a0
